,Tweets,Date
156,"Don't miss out on our Afri-map leather bags collection.

Shop from the comfort of your home at… https://t.co/yxZ9zdAmqe",Sat Jun 13 10:13:42 +0000 2020
157,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
158,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
159,🙆🏾‍♂️Unbelievable,Sat Jun 13 10:16:20 +0000 2020
160,RT @utvghana: #COVID19 Updates https://t.co/06lK5ur6wg,Sat Jun 13 09:56:30 +0000 2020
161,RT @Tilly_Tetelo: When will you do the #GBV prevention?,Sat Jun 13 10:18:05 +0000 2020
162,PLEASE PEOPLE WEAR YOUR MASK.THAT IS THE LEAST YOU CAN DO.#COVID19 IS https://t.co/5k8KcrNwI7 IS HERE.,Sat Jun 13 10:18:09 +0000 2020
163,"RT @Phenomenal_Ofi: In South Africa we are fighting two pandemics, #Femicide and #Covid19 

#justiceforSanelisiwe #JusticeForTshegoPule #ju…",Sat Jun 13 10:18:51 +0000 2020
164,RT @maswenka_rsa: Maswenka The Brand Mask for only R35❤️🖤.#COVID19 #mask #Masks4All #Djsbu #lockdown #LockdownHouseParty https://t.co/w49rB…,Sat Jun 13 10:18:51 +0000 2020
165,#COVID19 #Covid_19SA #COVID19inSA #COVID19SA #coronavirus #CoronavirusSA #Day79OfLockdown #LockdownSA… https://t.co/kGg4j7cREB,Sat Jun 13 10:19:49 +0000 2020
166,"Ever since I heard of it, I haven't stopped drinking umhlonyane (warmwood) simply because I am the girl I think I am.🔥😇
#COVID19",Sat Jun 13 10:19:59 +0000 2020
167,This is every guys favourite pose😂😂😂 I call it the lightskin pose #COVID19 #TheMorningAfter #TheQueen #Seattlechaz… https://t.co/iFXdlHVjFR,Sat Jun 13 10:21:04 +0000 2020
168,RT @SaturdayStar: #News: Schools across Joburg have agreed to take in pupils from Bishop Bavin school after it announced that the instituti…,Sat Jun 13 10:21:33 +0000 2020
169,RT @JDevermont: The #Covid19 pandemic is setting the stage for a recalibration of Africa’s ties with foreign governments. I discuss how the…,Sat Jun 13 10:21:43 +0000 2020
170,GBV prevention duties tsona ?????,Sat Jun 13 10:22:33 +0000 2020
171,"RT @HealthZA: As of today, the cumulative number of confirmed COVID-19 cases in South Africa is
61 927. 1 060 425 tests have been conducted…",Sat Jun 13 10:23:40 +0000 2020
172,"RT @_ForeignService: #COVID19 breakout in #Beijing 

Notice sent out today! https://t.co/RQES0N5sbg",Sat Jun 13 10:23:50 +0000 2020
173,RT @HealthZA: Latest #COVID19 statistics in South Africa #CoronavirusSA #CoronaVirusUpdate #Corona https://t.co/LLPo7Jh4IS,Sat Jun 13 10:23:51 +0000 2020
174,RT @HealthZA: Latest #COVID19 statistics in South Africa #CoronavirusSA #CoronaVirusUpdate #Corona https://t.co/LLPo7Jh4IS,Sat Jun 13 10:23:51 +0000 2020
175,"RT @RCPsychScot: Our very own @johnmit68657860 stars in the latest @scotgov #ClearYourHead campaign video, offering tips on how to manage y…",Sat Jun 13 10:24:32 +0000 2020
176,"RT @sugan2503: PROVINCIAL UPDATE 12 JUNE 

• Changes from yesterday highlighted
• New Table on case fatality rate based on types of care
•…",Sat Jun 13 10:27:05 +0000 2020
177,RT @Tilly_Tetelo: When will you do the #GBV prevention?,Sat Jun 13 10:18:05 +0000 2020
178,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
179,"RT @fashino96: Can everyone please take a few minutes of their time just to show appreciation to my girl over here.. 
#EssentialWorkers 
#B…",Sat Jun 13 10:32:01 +0000 2020
180,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
181,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
182,"I'm probably the most slept on artist in SA 
#Day79OfLockdown 
#sahiphop247 
#sahiphop247",Sat Jun 13 10:35:54 +0000 2020
183,Have 5G around your area?,Sat Jun 13 10:36:30 +0000 2020
184,"RT @plussizewomenSA: Musa Ntuli(Facebook)presents you 

Musa's fruit and vegetables
Based in Pietermaritzburg,KZN.
 contact details 0737348…",Sat Jun 13 10:05:01 +0000 2020
185,One home one garden,Sat Jun 13 10:37:10 +0000 2020
186,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
187,"RT @karynmaughan: For perspective, this time last month SA recorded just over 12000 #COVID19 cases. 
SA now at over 61000 cases. So infecti…",Sat Jun 13 09:53:07 +0000 2020
188,RT @Faith_thebomb: Nothing like the SAPS busy arresting men for selling cigarettes but letting abusers go. The silence is literally so loud…,Sat Jun 13 10:37:35 +0000 2020
189,"RT @onlyfans_teens: come and watch me play with my new toy🍆 https://t.co/XrgXU83MyC

#covid19 #playtime #OnlyFansPromo #OnlyFansSA #onlyfan…",Sat Jun 13 10:38:21 +0000 2020
190,"RT @DrZhaoYanbo: The best way to reduce the virus transmission is by wearing a face mask, our study finds and our experience has approved.…",Sat Jun 13 10:35:21 +0000 2020
191,"RT @plussizewomenSA: Musa Ntuli(Facebook)presents you 

Musa's fruit and vegetables
Based in Pietermaritzburg,KZN.
 contact details 0737348…",Sat Jun 13 10:05:01 +0000 2020
192,"RT @plussizewomenSA: Musa Ntuli(Facebook)presents you 

Musa's fruit and vegetables
Based in Pietermaritzburg,KZN.
 contact details 0737348…",Sat Jun 13 10:05:01 +0000 2020
193,"Southern masked weaver 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife… https://t.co/eZnlcUCjEq",Sat Jun 13 10:41:14 +0000 2020
194,Ja neh... Mara when it comes to GBV you nowhere to be found,Sat Jun 13 10:41:45 +0000 2020
195,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
196,RT @Faith_thebomb: Nothing like the SAPS busy arresting men for selling cigarettes but letting abusers go. The silence is literally so loud…,Sat Jun 13 10:37:35 +0000 2020
197,RT @GrazyTGrazynaTT: @promoedutech @InfluencerProm1 @itakethelead @365surMarius @TheMrBlueprint @mrkmrkmoh @MariusSoU @kiyotaka_1991 @Easy_…,Sat Jun 13 08:43:33 +0000 2020
198,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
199,RT @RakgadiKoolKat: GBV prevention duties tsona ?????,Sat Jun 13 10:27:06 +0000 2020
200,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
201,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
202,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
203,Kids play in a park to escape overcrowded households on the Cape Flats. Up to 46 members live in a 3 bedroom house… https://t.co/07kqBGvhYX,Sat Jun 13 10:51:14 +0000 2020
204,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
205,RT @COVID_E_N_D: How can we help you prepare evidence syntheses in response to #COVID19? Register now for our webinar to learn more https:/…,Sat Jun 13 10:53:15 +0000 2020
206,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
207,Plzzz can we collect some donations for him. Ya corona bach ke yeh tereko bibi na bana le apni.🤲🏽😌😈,Sat Jun 13 10:53:50 +0000 2020
208,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
209,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
210,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
211,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
212,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
213,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
214,RT @creatives_m: Creatives Makhado is on the rise as it stands to be the only local platform that's 100% behind upcoming artists. The platf…,Sat Jun 13 10:58:48 +0000 2020
215,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
216,We have known this for a very long time and did very little. In SA our debates around a universal health system has… https://t.co/UhE6oKCCgG,Sat Jun 13 11:01:21 +0000 2020
217,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
218,"RT @nataliemalgas: [WATCH] Oom Jack (85) walks over to his wife, Marina's (82), nursing home everyday, a newspaper and her favourite treats…",Sat Jun 13 11:04:10 +0000 2020
219,"Belguim to introduce tax loss carryback, recovery reserve in response to pandemic.
#tax #taxrelief #COVID19
https://t.co/PrsErdP5tQ",Sat Jun 13 11:04:57 +0000 2020
220,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
221,"Aircraft seats are being sold at an auction, is it #COVID19? https://t.co/HjNeSfuIqe",Sat Jun 13 11:08:04 +0000 2020
222,"RT @YamaZizi_Magula: Meanwhile ePhondweni 😹
Measures to flatten the curve
#COVID19
#TheQueenMzansi https://t.co/yRe1krxTsp",Sat Jun 13 11:09:52 +0000 2020
223,"RT @TaxRiskNav: Belguim to introduce tax loss carryback, recovery reserve in response to pandemic.
#tax #taxrelief #COVID19
https://t.co/Pr…",Sat Jun 13 11:10:07 +0000 2020
224,"An absolute freakin legend! 

#DocMoose",Sat Jun 13 11:11:10 +0000 2020
225,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
226,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
227,SUBSCRIBE to Spotlight's newsletter for in-depth analysis of the #COVID19 pandemic. @SECTION27news… https://t.co/ORqQqhWTJs,Sat Jun 13 11:15:11 +0000 2020
228,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
229,"RT @YamaZizi_Magula: Meanwhile ePhondweni 😹
Measures to flatten the curve
#COVID19
#TheQueenMzansi https://t.co/yRe1krxTsp",Sat Jun 13 11:09:52 +0000 2020
230,South Africa. #Lockdownlevel3 failing. #COVID19inSA #COVID19SA #covid19 #covid_19,Sat Jun 13 11:17:16 +0000 2020
231,"RT @SpotlightNSP: SUBSCRIBE to Spotlight's newsletter for in-depth analysis of the #COVID19 pandemic. @SECTION27news 
https://t.co/N18I4QVa…",Sat Jun 13 11:18:02 +0000 2020
232,"RT @nicd_sa: #COVID19UPDATE In the last 24 hrs, there has been a total of 3 360 new cases which takes the overall number of cases to 61 927…",Sat Jun 13 11:19:22 +0000 2020
233,"RT @NorthWestDOH: #COVID19| The total number of confirmed COVID-19 cases in the North West province is 865 , an increase of 108 from previo…",Sat Jun 13 11:19:50 +0000 2020
234,"RT @magicdan60: The #ANC government killed the #SouthAfrican 🇿🇦 economy with it's #LockdownSA

What they actually should have done:

Starte…",Sat Jun 13 11:20:08 +0000 2020
235,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
236,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
237,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
238,"RT @WHOAFRO: ⚠️Be aware of misinformation about #COVID19 circulating on social media. 

🤔Ask questions &amp; check where your news is coming fr…",Sat Jun 13 11:12:38 +0000 2020
239,RT @HealthZA: Latest #COVID19 statistics in South Africa #CoronavirusSA #CoronaVirusUpdate #Corona https://t.co/LLPo7Jh4IS,Sat Jun 13 10:23:51 +0000 2020
240,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
241,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
242,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
243,"RT @AfricaCDC: #COVID19: update in Africa (As of 13 June 2020, 9 am East Africa Time)
More information at https://t.co/vEZ4eupedf
#COVID19…",Sat Jun 13 10:18:05 +0000 2020
244,RT @creatives_m: Creatives Makhado is on the rise as it stands to be the only local platform that's 100% behind upcoming artists. The platf…,Sat Jun 13 10:58:48 +0000 2020
245,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
246,RT @creatives_m: Creatives Makhado is on the rise as it stands to be the only local platform that's 100% behind upcoming artists. The platf…,Sat Jun 13 10:58:48 +0000 2020
247,"RT @IFLA: Protecting health while protecting #privacy?

Our updated #COVID19 page includes ideas from the United States, United Kingdom and…",Sat Jun 13 11:29:41 +0000 2020
248,RT @creatives_m: Creatives Makhado is on the rise as it stands to be the only local platform that's 100% behind upcoming artists. The platf…,Sat Jun 13 10:58:48 +0000 2020
249,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
250,"RT @Huawei: Huawei VP &amp; #Fintech expert #BillGenovese explains how #COVID19 has impacted the financial world, the role of tech &amp; what that…",Sat Jun 13 10:12:31 +0000 2020
251,RT @creatives_m: Creatives Makhado is on the rise as it stands to be the only local platform that's 100% behind upcoming artists. The platf…,Sat Jun 13 10:58:48 +0000 2020
252,RT @PresidencyZA: #COVID19 | President @CyrilRamaphosa spoke to @Munghana FM about the easing of lockdown restrictions to #Level3 #CoronaVi…,Sat Jun 13 11:32:13 +0000 2020
253,[#CoronavirusUpdate]: The total of confirmed #COVID19 statistics in South Africa is now 61 927 #CoronavirusSA https://t.co/8F0aZ4fZsY,Sat Jun 13 11:32:16 +0000 2020
254,RT @creatives_m: Creatives Makhado is on the rise as it stands to be the only local platform that's 100% behind upcoming artists. The platf…,Sat Jun 13 10:58:48 +0000 2020
255,"RT @nataliemalgas: [WATCH] Oom Jack (85) walks over to his wife, Marina's (82), nursing home everyday, a newspaper and her favourite treats…",Sat Jun 13 11:04:10 +0000 2020
256,RT @DIRCO_ZA: [#CoronavirusUpdate]: The total of confirmed #COVID19 statistics in South Africa is now 61 927 #CoronavirusSA https://t.co/8F…,Sat Jun 13 11:34:42 +0000 2020
257,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
258,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
259,RT @sandroforte: Pretty despressing GDP figures today BUT we know economies are cyclical. To grow they must retract - and every challenging…,Sat Jun 13 11:37:49 +0000 2020
260,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/17PwenAP4n https://t.co/MsIbTohd0v,Sat Jun 13 11:41:41 +0000 2020
261,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/9iBknpJ62X https://t.co/wpYcXIZtpX,Sat Jun 13 11:41:43 +0000 2020
262,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/wVV9AMOBv3 https://t.co/C9IiosCqP7,Sat Jun 13 11:41:44 +0000 2020
263,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/O8eWwrKlCs https://t.co/u8OCQOoZ1R,Sat Jun 13 11:41:55 +0000 2020
264,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/ZtdPxxHIr8 https://t.co/8Xb0Gj2vro,Sat Jun 13 11:42:00 +0000 2020
265,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/ym0b6dic3y https://t.co/n6tmnz11cu,Sat Jun 13 11:42:09 +0000 2020
266,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/h13akxxoks https://t.co/jTnqFwSvtw,Sat Jun 13 11:42:11 +0000 2020
267,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/q5fVnDapNS https://t.co/yu2zOLDv3b,Sat Jun 13 11:42:13 +0000 2020
268,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/0DOpJFEWNK https://t.co/gkGKGGTApq,Sat Jun 13 11:42:16 +0000 2020
269,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/kfjrktiKHp https://t.co/ZRwI0czptf,Sat Jun 13 11:42:19 +0000 2020
270,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/NqPNUaIR7U https://t.co/uLDr0uS5fd,Sat Jun 13 11:42:27 +0000 2020
271,#Covid19 Less red tape for medical exports to SACU countries: https://t.co/REVzyMmdxu https://t.co/zO6P0EmKH5,Sat Jun 13 11:42:29 +0000 2020
272,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
273,"RT @ClarebAccessory: Our kiddies masks 
Supportsmallbusiness 
Buylocal 
Clothmasks
#COVID19 
#backtoschool
#DJSBU https://t.co/ntzpGsHQK8",Sat Jun 13 11:44:57 +0000 2020
274,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
275,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
276,"RT @Discovery_SA: South Africa, we need your help during this time. Play your part by washing your hands with soap and water for 20 seconds…",Sat Jun 13 09:53:27 +0000 2020
277,"RT @DES_POWER_NPC: #BlackLivesMatter #COVID19 #PutSouthAfricaFirst @The_NECT @HubertMweli @Lawrence_Manaka #BTS7thAnniversary #Parkland
YOU…",Sat Jun 13 11:48:46 +0000 2020
278,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
279,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
280,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
281,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
282,"RT @SoberonGuzman: Sooner than later #Cuba is about to enter the post #Covid19 stage, despite the strengthening of the #blockade, an achiev…",Sat Jun 13 11:57:40 +0000 2020
283,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
284,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
285,#COVID19 revealed true #friends https://t.co/1wTfvdFCig,Sat Jun 13 11:59:58 +0000 2020
286,"Parents do not have to sign indemnity forms for their child to return to class, Western Cape Education MEC Debbie S… https://t.co/IIOv7oc7wJ",Sat Jun 13 12:00:00 +0000 2020
287,"RT @MzwaneleManyi: 57% Recoveries without vaccines 
41% Living with Coronavirus 
98% Alive
2% Death rate including Cormobidities 
Curve has…",Sat Jun 13 12:00:18 +0000 2020
288,RT @tshepomekoa: It pains me to sit and watch #brmacafe suffering. This has literal collapsing our beloved BRAND #brimacafe in the heart of…,Sat Jun 13 12:00:59 +0000 2020
289,"RT @MedshieldSA: Choose a Medical Aid Scheme that cares about your health, wellness and finances. With cover starting from just R 1416*, yo…",Sat Jun 13 12:01:11 +0000 2020
290,Today we get our own stuff done! #weekends #social #relax #errands #family #friends #masks #lockdown #covid19… https://t.co/5urVGthSQW,Sat Jun 13 12:04:01 +0000 2020
291,RT @johncfinancial: The latest John Collins Financial literacy Daily! https://t.co/sWmasgZHfU Thanks to @popsugarau @GriffithBiz @mksingal1…,Sat Jun 13 12:06:22 +0000 2020
292,How to live and survive with Corona? New post is up.. please watch and subcribe to my channel.. link in bio..… https://t.co/PAMCg49Cb0,Sat Jun 13 12:07:40 +0000 2020
293,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
294,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
295,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
296,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
297,"RT @wbcronje: Perhaps reinstate alcohol  ban until curve starts declining - say, in September. We must concentrate on Covid, and are deflec…",Sat Jun 13 12:10:48 +0000 2020
298,"Just know that #Covid19 and #LockdownSA has really destroyed some of us, to an extreme point. Professionally and pe… https://t.co/jNhzLBvSbl",Sat Jun 13 12:17:28 +0000 2020
299,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
300,"RT @YamaZizi_Magula: Meanwhile ePhondweni 😹
Measures to flatten the curve
#COVID19
#TheQueenMzansi https://t.co/yRe1krxTsp",Sat Jun 13 11:09:52 +0000 2020
301,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
302,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
303,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
304,RT @SAgovnews: READ| The Department Social Development @The_DSD has appealed to non-governmental organisations (NGOs) to report all cases o…,Sat Jun 13 10:13:42 +0000 2020
305,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
306,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
307,How to shop safely🛍 🛒 🦠 #COVID19 https://t.co/eHTz9Qob27,Sat Jun 13 12:29:01 +0000 2020
308,RT @ZamaswaziShab13: Please Join The Search 😥 #findluwaca #COVID19 #Nigerians #NatashaThahane #YouthMonth #ukhozifm #june16 https://t.co/XQ…,Sat Jun 13 12:29:23 +0000 2020
309,RT @nicd_sa: #COVID19 UPDATE: A total of 32 026 #COVID19 tests were conducted in the last 24 hours. There are 3 360 new cases of #COVID19 R…,Sat Jun 13 10:31:53 +0000 2020
310,Craving You Know What .... #Day79OfLockdown #coronavirus #Covid19 #WineOclock #365daysnetflix #Wine #COVID #FlattenTheCurve,Sat Jun 13 12:31:08 +0000 2020
311,"RT @TSGALAXYFC: TS Galaxy FC and MTN South Africa have joined hands in fight against #COVID19 pandemic disaster. 

Yesterday we gave out 10…",Sat Jun 13 09:53:34 +0000 2020
312,RT @ExLiberal4Trump: Raise Your Hands If You Are Tired of The Quarantine &amp; Ready For The Kids To Go Back To School! #COVID19 https://t.co/M…,Sat Jun 13 12:37:24 +0000 2020
313,"RT @agitpopworld: @mehdirhasan @MollyJongFast ""Here's Johnny...""

#COVID19 #TheShining https://t.co/AMlQ7gZNGm",Sat Jun 13 10:11:51 +0000 2020
314,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
315,"RT @LordGmza: Year &amp; Model: 2016 BMW 420D A/T
Kilos: 107 000kms
Full service history
Price: R339 950
Installment: R6100pm 
NO DEPOSIT

Plea…",Sat Jun 13 12:39:09 +0000 2020
316,RT @HealthZA: Latest #COVID19 statistics in South Africa #CoronavirusSA #CoronaVirusUpdate #Corona https://t.co/LLPo7Jh4IS,Sat Jun 13 10:23:51 +0000 2020
317,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
318,RT @HealthZA: Latest #COVID19 statistics in South Africa #CoronavirusSA #CoronaVirusUpdate #Corona https://t.co/LLPo7Jh4IS,Sat Jun 13 10:23:51 +0000 2020
319,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
320,RT @SAgovnews: READ| The Department Social Development @The_DSD has appealed to non-governmental organisations (NGOs) to report all cases o…,Sat Jun 13 10:13:42 +0000 2020
321,RT @campaign4cancer: There are more than 135 coronavirus vaccines under development to prevent the spread of #COVID19. Keep track here: htt…,Sat Jun 13 12:44:49 +0000 2020
322,RT @SAgovnews: READ| The Department Social Development @The_DSD has appealed to non-governmental organisations (NGOs) to report all cases o…,Sat Jun 13 10:13:42 +0000 2020
323,RT @sziks: One home one garden https://t.co/oVkj8Iedhm,Sat Jun 13 12:49:20 +0000 2020
324,RT @DIRCO_ZA: [#CoronavirusUpdate]: The total of confirmed #COVID19 statistics in South Africa is now 61 927 #CoronavirusSA https://t.co/8F…,Sat Jun 13 11:34:42 +0000 2020
325,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
326,RT @karynmaughan: South Africa now ranked 21 in the world for its number of #COVID19 infections. It has most cases in Africa - 20000 more t…,Sat Jun 13 09:53:50 +0000 2020
