,Tweets,Date
1139,"@TimSmithMP Funny how Twitter places things in your timeline.  Wonder how #Churchill would have ha idled #Covid19,… https://t.co/Z96eumMROA",Sat Jun 13 10:10:56 +0000 2020
1140,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1141,"RT @RommieAmaro: Oh, and also...

#glycotime #gotglycans? #COVID19 #SARSCoV2 https://t.co/9HoOOPf4jR",Sat Jun 13 10:11:11 +0000 2020
1142,RT @RACGPPresident: Just a reminder to please download the #COVIDSafe app on your phone. Social restrictions are easing but this is no time…,Sat Jun 13 10:12:12 +0000 2020
1143,"RT @UNSW: ""If you've got to get on a bus or a train, a face mask will be protective."" 😷

@UNSWMedicine's Prof Raina MacIntyre talks to Dr @…",Sat Jun 13 10:13:42 +0000 2020
1144,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1145,"RT @AKunowski: Eight new cases of #COVID19 in Victoria. There’s been 1,711 across the state during the pandemic.",Sat Jun 13 10:17:15 +0000 2020
1146,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1147,"RT @SkyNews: BREAKING: A smiling Queen looks on at a scaled back military parade at Windsor Castle, in her first outdoor event since the st…",Sat Jun 13 10:18:08 +0000 2020
1148,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1149,The latest #ownrlife! https://t.co/Q3KFJTn4sS Thanks to @aileenagrant @ted360studio #business #covid19,Sat Jun 13 10:21:22 +0000 2020
1150,Laguna Street Public School confirmed case of #COVID19 ⁦@lagunastps⁩  https://t.co/HnLQ2gBr3G,Sat Jun 13 10:22:30 +0000 2020
1151,"RT @WHOWPRO: #Selfcare is the ability of individuals, families and communities to promote health, prevent disease, maintain health, and to…",Sat Jun 13 10:24:00 +0000 2020
1152,"@9NewsMelb @EmilyRice28 @maddieslattery how about... don’t use the frigging Dyson hand dryers, blowing everyone’s… https://t.co/IFoSjO09dm",Sat Jun 13 10:24:34 +0000 2020
1153,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1154,RT @RACGPPresident: Just a reminder to please download the #COVIDSafe app on your phone. Social restrictions are easing but this is no time…,Sat Jun 13 10:12:12 +0000 2020
1155,"RT @SkyNews: BREAKING: A smiling Queen looks on at a scaled back military parade at Windsor Castle, in her first outdoor event since the st…",Sat Jun 13 10:18:08 +0000 2020
1156,"RT @RioTazewell: 2 MILLION cases of #COVID19, 116,000+ deaths, tens of millions out of work, &amp; $500,000,000,000 in stimulus unaccounted for…",Sat Jun 13 09:55:01 +0000 2020
1157,@DrMarthaGulati @WomenAs1 @Drroxmehran @biljana_parapid @hvanspall @mmamas1973 @ShelleyZieroth @iamritu… https://t.co/oOjAMO14jL,Sat Jun 13 10:27:26 +0000 2020
1158,RT @dicklawfirm: #Trump says insurance company should pay #COVID19 business interruption #MAGA2020 https://t.co/J5vZE7Dy3y,Sat Jun 13 10:27:33 +0000 2020
1159,RT @HIS_infection: A recording and transcript of our latest #COVID19 challenges and solutions webinar 'Managing ventilation in the context…,Sat Jun 13 10:27:55 +0000 2020
1160,"RT @ImportExportME: 🔲🔳REFRAMING YOUR BUSINESS in a #COVID19 #WORLD 💮🌐

by @LanceScoular

WHAT IS? - PRESENT, Explore, Understand 
WHAT IF?…",Sat Jun 13 10:29:47 +0000 2020
1161,"RT @QuickTake: A full-body sterilization booth is being trialed at the Hong Kong International Airport.

The “CLeanTech” booth is coated in…",Sat Jun 13 10:03:30 +0000 2020
1162,RT @melkettle: Thanks to #covid19 it's unlikely I'll achieve my 2020 goal of 50 speaking engagements... However I'm great at online present…,Sat Jun 13 10:30:35 +0000 2020
1163,"RT @CGTNOfficial: #Beijing's Fengtai launches wartime-like measures to curb #COVID19

more: https://t.co/AHBMVzY6dO https://t.co/wQ9lMF3fuT",Sat Jun 13 10:31:09 +0000 2020
1164,"RT @EVERALDATLARGE: I passionately believe in justice &amp; equality for #Indigenous Australians, freedom for #refugees, removal of #poverty bu…",Sat Jun 13 10:31:57 +0000 2020
1165,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1166,RT @drdavidsamadi: NO SECOND WAVE.  The toughest part of #COVID19 is behind us. This was a nursing home virus.  Small baby waves and spikes…,Sat Jun 13 09:52:27 +0000 2020
1167,RT @CoSS_Birmingham: #ICYMI Will the #pandemic mark the end of the so-called #ageofmigration? Will a new geography of mobility emerge from…,Sat Jun 13 10:36:26 +0000 2020
1168,"At 10pm today AEST, midday UTC, 5:30pm IST, 8am EDT I am holding a live chat anyone can join in on #mentalhealth an… https://t.co/FplVTNQZ4A",Sat Jun 13 10:36:31 +0000 2020
1169,RT @EverestToday: The reduction of vehicular emission due to the #COVID19 lockdown has cleaned the air over Nepal &amp; northern India. So much…,Sat Jun 13 10:37:34 +0000 2020
1170,"Too many people have turned to increased alcohol consumption in their homes to cope during #COVID19. 
We need to ge… https://t.co/LoTnR03yBI",Sat Jun 13 10:39:00 +0000 2020
1171,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
1172,RT @HelenClarkNZ: “The trans-Tasman bubble can wait. NZ and the #Pacific can make a Covid-free zone” writes ⁦@ColinTukuitonga⁩ in ⁦@TheSpin…,Sat Jun 13 09:54:02 +0000 2020
1173,"Hey @InsidersABC You know that guy you’ve had on twice recently, who live on air rubbished the ABC &amp; spruiked for p… https://t.co/psndRtD2tX",Sat Jun 13 10:42:23 +0000 2020
1174,"RT @V4CMalta: Commentary published in @SRHMJournal:

#Abortion in the time of #COVID19: Perspectives from #Malta, @Liza_CF, Voice for Choic…",Sat Jun 13 10:42:53 +0000 2020
1175,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1176,"RT @OttawaHospital: To help leaders around the world respond to unprecedented challenges related to #COVID19, Drs. Jeremy Grimshaw and John…",Sat Jun 13 10:44:46 +0000 2020
1177,RT @CLGF_News: #sdg5 take a look at this online event with our Patron @HelenClarkNZ,Sat Jun 13 10:41:52 +0000 2020
1178,"RT @AusIndiMedia: Has COVID-19 finally put a nail in the neo-liberal coffin? #COVID19 

https://t.co/GrkVLpf4mK",Sat Jun 13 10:47:00 +0000 2020
1179,"RT @Sara_Bice: From leadership styles to get us through the pandemic, to the importance of trust, to the upheaval of the global higher educ…",Sat Jun 13 10:48:08 +0000 2020
1180,RT @roweafr: PoliticsNow#121 @FinancialReview #COVID19 #BlackLivesMatterAUS https://t.co/RNXFBqAe8M,Sat Jun 13 10:50:50 +0000 2020
1181,RT @ndtv: Maharashtra government reduces charges for #COVID19 tests by private labs https://t.co/EerdcOc2Ot https://t.co/ejYodN2UpG,Sat Jun 13 10:06:12 +0000 2020
1182,"RT @SkyNews: BREAKING: A smiling Queen looks on at a scaled back military parade at Windsor Castle, in her first outdoor event since the st…",Sat Jun 13 10:18:08 +0000 2020
1183,"RT @StatsAnimated: #COVIDー19 animated chart, updated June 13th
Source: #WHO

#COVID_19 #Covid19UK #COVID19India #COVID19italia #covid19braz…",Sat Jun 13 10:08:32 +0000 2020
1184,"@markruskell also commenting on his constituency needs during #covid19: evictions, unsuitable/dangerous accommodati… https://t.co/zawQrknZBF",Sat Jun 13 10:55:36 +0000 2020
1185,RT @HelenClarkNZ: “The trans-Tasman bubble can wait. NZ and the #Pacific can make a Covid-free zone” writes ⁦@ColinTukuitonga⁩ in ⁦@TheSpin…,Sat Jun 13 09:54:02 +0000 2020
1186,@nswpolice @GladysB @ScottMorrisonMP @mirandadevine @smh @9NewsAUS @newsauspol    Please explain democracy dies in… https://t.co/jwf0HsVfp2,Sat Jun 13 10:57:11 +0000 2020
1187,RT @derekjames150: Is there anyone in the world who honestly believes that this totally inept Government will suddenly come good and make a…,Sat Jun 13 09:54:50 +0000 2020
1188,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1189,"@PaulTheMartian @reactiveIntent @YouTube Viruses were proven AFTER Robert Koch died in 1910
He did not design his p… https://t.co/kk4y70oj7j",Sat Jun 13 11:04:36 +0000 2020
1190,RT @MarkSpeakman: Laguna Street Public School confirmed case of #COVID19 ⁦@lagunastps⁩  https://t.co/HnLQ2gBr3G,Sat Jun 13 11:04:44 +0000 2020
1191,"RT @DemWrite: I was just at a rural grocery store in Oregon. Zero masks. I was mocked for wearing one.

Oregon had its highest number of ne…",Sat Jun 13 10:58:16 +0000 2020
1192,I think the impact of Australian state/territory-level public health actions has been under-recognised. They've bee… https://t.co/WChqYcc313,Sat Jun 13 11:07:45 +0000 2020
1193,RT @AlderHey: Due to cancelled fundraising events as a result of #COVID19 @AlderHeyCharity have reported a £1.2m shortfall 📉 That's why we'…,Sat Jun 13 11:08:20 +0000 2020
1194,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
1195,"@drjulescarlisle @JimmyJimrid My  #COVID19 life in pictures Day 4/7
Rules: no people, no words, Challenge a new per… https://t.co/LGmfOwYGVq",Sat Jun 13 11:09:20 +0000 2020
1196,#qanda #thedrum #theprojecttv #covid19 Pink Floyd - A Pillow Of Winds (1971) legendado https://t.co/scnkMUlPgw via @YouTube,Sat Jun 13 11:09:51 +0000 2020
1197,"RT @Susannah4Europe: @markruskell also commenting on his constituency needs during #covid19: evictions, unsuitable/dangerous accommodation…",Sat Jun 13 11:10:48 +0000 2020
1198,"RT @FrRonconi: A #green economy is a crucial goal for the post-#Coronavirus world

#Sustainability #COVID19 #Renewables #ClimateChange
@alv…",Sat Jun 13 11:11:44 +0000 2020
1199,"RT @NSWHealth: Since 8pm last night, there have been four new cases of #COVID19 diagnosed, bringing the total number of cases in NSW to 3,1…",Sat Jun 13 11:16:38 +0000 2020
1200,RT @HelenClarkNZ: “The trans-Tasman bubble can wait. NZ and the #Pacific can make a Covid-free zone” writes ⁦@ColinTukuitonga⁩ in ⁦@TheSpin…,Sat Jun 13 09:54:02 +0000 2020
1201,"RT @BerylInstitute: Today is the final day to submit responses for the New Existence Survey. As we move through the #COVID19 pandemic, our…",Sat Jun 13 11:19:50 +0000 2020
1202,"Notice the worst governments are way up the top.
No idea how we got off so well despite what we did have.",Sat Jun 13 11:20:11 +0000 2020
1203,"RT @TheDA_UK: 120,000 people have signed our petition calling for an independent public inquiry

We wrote to @MattHancock with compelling e…",Sat Jun 13 09:57:08 +0000 2020
1204,"RT @wheelercentre: Listen back to @mrkrudd’s conversation with @sallywarhaft this week, for #TWCFifthEstate. 

They cover the world's shift…",Sat Jun 13 11:23:12 +0000 2020
1205,"RT @NYCHealthSystem: Dr. @KomalBajajMD, Dr. @EricKaihwanWei and Dr. Michael Zinaman write in the @TheIHI about the tremendous psychosocial…",Sat Jun 13 11:23:13 +0000 2020
1206,"RT @WBG_Cities: NEW: The challenges facing slums are not new, but during the #COVID19 pandemic they demand solutions more urgently than eve…",Sat Jun 13 11:23:45 +0000 2020
1207,I had the opportunity to interview the owner of Bottle-O Liquor Store in Narellan Vale a few days ago on his though… https://t.co/BZ9ycC7KKz,Sat Jun 13 11:24:22 +0000 2020
1208,RT @MarkSpeakman: Laguna Street Public School confirmed case of #COVID19 ⁦@lagunastps⁩  https://t.co/HnLQ2gBr3G,Sat Jun 13 11:04:44 +0000 2020
1209,Finally its proven that dogs can also get infected by #COVID__19 😂,Sat Jun 13 11:31:55 +0000 2020
1210,RT @drdavidsamadi: NO SECOND WAVE.  The toughest part of #COVID19 is behind us. This was a nursing home virus.  Small baby waves and spikes…,Sat Jun 13 09:52:27 +0000 2020
1211,RT @Wendy_Bacon: So flights in enclosed without social distancing are fine but protests in open air with masks &amp; social distancing against…,Sat Jun 13 10:42:23 +0000 2020
1212,"RT @XHNews: Latest count of confirmed #COVID19 cases worldwide at 1000 GMT: Johns Hopkins University.
World: 7,669,317
U.S.: 2,048,986
Braz…",Sat Jun 13 11:30:23 +0000 2020
1213,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
1214,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
1215,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
1216,RT @__ice9: CNS effects from COVID-19 appear to be typically caused by hypoxemia and/or damaged or clogged blood vessels-- not direct viral…,Sat Jun 13 11:37:24 +0000 2020
1217,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
1218,RT @HelenClarkNZ: “The trans-Tasman bubble can wait. NZ and the #Pacific can make a Covid-free zone” writes ⁦@ColinTukuitonga⁩ in ⁦@TheSpin…,Sat Jun 13 09:54:02 +0000 2020
1219,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1220,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
