,Tweets,Date
1232,Coronavirus: Hong Kong to slash border travel as virus spreads - https://www.britaintoday.uk/2020/01/28/coronavirus-hong-kong-to-slash-border-travel-as-virus-spreads/ … - #Britain #Today - #BritainToday #UK #News,2020-01-28 23:50:05
1233,The UK Civil Emergencies Contingency Committee is mobilising troops to deal with the threat of #Coronavirus in #GreatBritainpic.twitter.com/IoxFUxOWN7,2020-01-28 23:49:29
1234,#uk #brexit #conservatives #maga #trump #coronavirus The guide to self isolate self quarantine an survive if this takes hold in the uk pic.twitter.com/ApMvS9nllg,2020-01-28 23:48:01
1235,Six Seafarers Fall Ill as Coronavirus Outbreak Continues http://dlvr.it/RNxPHN pic.twitter.com/1M8F4xMWne,2020-01-28 23:47:34
1236,"My anxiety is quite health based, “hypochondriac” if you will. But it hasn’t been bad for a few months now, but all these scary news stories about coronavirus, has :) got :) me :) panicking :)",2020-01-28 23:47:15
1237,"2020 off to a bad start tbh... on the news this January:

Trump’s mess with Iran
Australian bushfires
Brexit
UK’s biggest serial rapist
Philippines’ volcano
Coronavirus
Kobe Bryant & Gigi’s death

That’s not even all the news, that’s just some of the headlines this month! ",2020-01-28 23:47:09
1238,Coronavirus: Australian scientists grow virus in a laboratory https://www.news.com.au/technology/science/human-body/australian-scientists-grow-coronavirus-in-a-laboratory/news-story/e4b20ced324b6fbec99402ce2255b873 …,2020-01-28 23:45:54
1239,"Vital read in light of anti-Chinese racism in Canada in wake of #coronavirus #nCoV2019: ""Multiculturalism, Racism and Infectious Disease in the Global City: The Experience of the 2003 SARS Outbreak in Toronto"" by @rkeil & Harris Alihttps://www.utpjournals.press/doi/abs/10.3138/topia.16.23 …",2020-01-28 23:45:50
1240,"No one:

2020 so far: 
WW3 
Australia burns down
Trump impeachment 
Climate issues
Iran / America tension 
Kobe Bryant crash rip
Coronavirus spreads

#2020NewYear #coronarvirues #coronavirus #wtf #2020SoFar #WWIIl",2020-01-28 23:45:41
1241,Coronavirus death toll spikes to 106 in China as U.S. plans to evacuate citizens from Wuhan. https://nbcnews.to/2uJiHRO ,2020-01-28 23:45:10
1242,"The #coronavirus is a human tragedy, so let’s not allow fear to breed hatred, intolerance and racism. | Sam Phan #CoronavirusOutbreak #coronavirusukhttps://www.theguardian.com/commentisfree/2020/jan/27/coronavirus-panic-uk-hostile-environment-east-asians?CMP=share_btn_tw …",2020-01-28 23:44:19
1243,If ever there was a time to clear the slate it would be around now...anything bad re economy etc..#coronavirus fault,2020-01-28 23:43:26
1244,And we wonder why the NHS is under strain when people get a cold and go to A and E .... This time next week the Corona Virus will be long forgotten,2020-01-28 23:43:04
1245,Canada's Chinese community faces racist abuse in wake of coronavirus https://www.theguardian.com/world/2020/jan/28/canada-chinese-community-battles-racist-backlash-amid-coronavirus-outbreak?CMP=share_btn_tw … #coronavirus #nCoV2019,2020-01-28 23:41:46
1246,I see the WW3 ‘jokers’ have now moved on to the coronavirus ,2020-01-28 23:40:59
1247,talk of the coronavirus is exposing a lot of people of their blatant racism ,2020-01-28 23:39:04
1248,Apple 'closely monitoring' coronavirus: The outbreak has clouded the firm's forecast for the upcoming quarter. http://dlvr.it/RNxNDn pic.twitter.com/0LPSKoFe4O,2020-01-28 23:37:32
1249,"More than 4,500 people have been infected by the coronavirus in China, and at least 125 have died, including 25 deaths announced Wednesday morning https://trib.al/ov6QcAS ",2020-01-28 23:36:49
1250,"Comparison with Sars Nov 2002 - July 2003

8098 people infected
774 Deaths.
 
Coronavirus
31st Dec till today below: https://twitter.com/spectatorindex/status/1222299516486897664 …",2020-01-28 23:36:17
1251,Think I have the corona virus. Drank 16 bottles and feel sick as a dog fs,2020-01-28 23:35:47
1252,Officials say most Americans not at risk of coronavirus | CIDRAP http://www.cidrap.umn.edu/news-perspective/2020/01/officials-say-most-americans-not-risk-coronavirus …,2020-01-28 23:34:47
1253,"Opinion | We Made the Coronavirus Epidemic - The New York Times
“We disrupt ecosystems, and we shake viruses loose from their natural hosts. When that happens, they need a new host. Often, we are it.” https://www.nytimes.com/2020/01/28/opinion/coronavirus-china.html …",2020-01-28 23:34:31
1254,#BREAKING #NEWS #WUHAN to #ALASKA #USA- U.S. Flight that is repatriating US citizens from the #CoronaVirus Epicentre. pic.twitter.com/B4MR4TcICM,2020-01-28 23:34:13
1255,Coronavirus claims new victim: ‘DEF CON cancelled’ joke cancelled after DEF CON China actually cancelled https://techygeekshome.com/2020/01/28/coronavirus-claims-new-victim-def-con-cancelled-joke-cancelled-after-def-con-china-actually-cancelled/ …,2020-01-28 23:34:05
1256,"An answer for the most common questions? 

1. Will a mask protect me?
2. If you cook an infected animal, does it kill the coronavirus?  https://www.kpcw.org/post/coronavirus-faqs-do-masks-help-disease-really-so-mysterious …",2020-01-25 23:59:53
1257,"#Coronavirus: ‘Accelerating’ spread of illness in #China a ‘grave situation’, warns Xi Jinping | The Independenthttps://www.independent.co.uk/news/world/asia/coronavirus-news-china-new-year-latest-wuhan-symptoms-virus-uk-france-australia-jinping-a9302011.html …",2020-01-25 23:59:35
1258,Someone in uni has got a cold and posted in a uni forum they got the corona virus pahhhh,2020-01-25 23:58:38
1259,"#Coronavirus: #Canada confirms first case, as death toll rises to 54 | The Independenthttps://www.independent.co.uk/news/world/asia/coronavirus-death-toll-canada-wuhan-symptoms-virus-latest-a9302016.html …",2020-01-25 23:58:28
1260,"Canada confirms first case of coronavirus, as death toll jumps to more than 50 https://www.independent.co.uk/news/world/asia/coronavirus-death-toll-canada-wuhan-symptoms-virus-latest-a9302016.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1579996626 …",2020-01-25 23:57:06
1261,this corona virus got me anxious fr,2020-01-25 23:56:00
1262,"#coronavirus is unlikely to kill as many people in the next year as

Road traffic collisions
Cigarette smoking
Alcohol
Falls
Firearms
Influenza

Just saying
Get a grip folks
Panic doesn't help
Sensible precautions do",2020-01-25 23:55:49
1263,"This is one of the main reasons for the current corona virus, stupid because they have way more abundance of food that even the west but the country bumpkins in Guangdong chose to eat bat soup and live mice then end up creating the  monster virus strains that spread global.",2020-01-25 23:51:39
1264,I’m gonna slap the fuck out of this corona virus bitch. Little wetty.,2020-01-25 23:49:38
1265,Coronavirus are a group of viruses ngl,2020-01-25 23:49:08
1266,"Nurse treating coronavirus sufferers in China claims 90,000 people have already been infected https://www.dailymail.co.uk/news/article-7929657/Nurse-treating-coronavirus-sufferers-China-claims-90-000-people-infected.html …",2020-01-25 23:48:14
1267,"if i had the choice of either

1 coronavirus
2 FBPE

id take the corona virus every day of the week",2020-01-25 23:46:49
1268,"I don’t get it, is this coronavirus a zombie apocalypse or something",2020-01-25 23:45:16
1269,"SARS, bird flu, corona virus. Hygiene is obviously an issue in China.",2020-01-25 23:43:24
1270,"Coronavirus: President Xi warns of 'grave situation' as China infection spreads
http://news.sky.com/story/coronavirus-president-xi-warns-of-grave-situation-as-china-infection-spreads-11917542 …pic.twitter.com/iXrTaeVWwb",2020-01-25 23:40:49
1271,Coronavirus latest: Deadly virus CONFIRMED in Chicago – coronavirus cases spread across US http://shr.gs/scJNP8S ,2020-01-25 23:39:42
1272,"China Coronavirus Death Toll Rises to 41

https://wham1180.iheart.com/content/2020-01-25-china-coronavirus-death-toll-rises-to-41/ …",2020-01-25 23:39:19
1273,Got a mad sore throat right now Corona virus outbreak in Derby incoming,2020-01-25 23:38:56
1274,"Very disturbing videos are emerging in china by medical staff and those with family who have contracted the 
#Coronovirus #coronavirus 
Reports of numbers infected 10x higher than what chinese government is saying. pic.twitter.com/2vBUWvA4Vd",2020-01-25 23:37:25
1275,I really don’t understand how people can be making jokes about the corona virus when people are actually dying from it,2020-01-25 23:36:30
1276,Might have the corona virus,2020-01-25 23:36:27
1277,Does this mean @cornwalltrainer is no longer Typhoid Mary? China coronavirus: UK tests come back negative https://www.bbc.co.uk/news/uk-51249717 …,2020-01-25 23:35:58
1278,China coronavirus death toll rises to 54 with 300+ new cases confirmed in outbreak epicenter Hubei ⁦@Gerundagula⁩pic.twitter.com/7vKJiBZng7,2020-01-25 23:35:21
1279,"#BREAKING: Three cases of Novel #Coronavirus reported in the Shanxi Province.

As of January 24, there are 9 cases of #Coronavirus in the Shanxi Province:
Taiyuan - 2
Datong - 1
Yangquan City - 1
Changzhi - 1
Jinzhong City - 2
Yuncheng City - 2",2020-01-25 23:32:39
1280,Health experts issued an ominous warning about a coronavirus pandemic 3 months ago. Their simulation showed it could kill 65 million people. https://www.businessinsider.com/scientist-simulated-coronavirus-pandemic-deaths-2020-1?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider,2020-01-25 23:30:27
1281,"Flying to Hong Kong next week, hope i don’t catch corona virus.",2020-01-25 23:27:42
1282,"CHINA'S NATIONAL HEALTH COMMISSION SAYS TOTAL CONFIRMED CORONAVIRUS CASES AT 9,692 
-- SAYS TOTAL CONFIRMED CORONAVIRUS DEATHS AT 213

Get our news in real-time: http://bit.ly/33TgNdj ",2020-01-30 23:56:56
1283,"Soooooooooo much misinformation about the new coronavirus. I think people want to believe nonsense conspiracy theories because it makes them feel smart.

Just follow the WHO advice and stop believing completely unsubstantiated claims by people who have no credentials",2020-01-30 23:56:40
1284,"#BREAKING: 7 new cases of the Novel #Coronavirus reported in Beijing.

As of January 30, Beijing reports a total of 121 Coronavirus cases.",2020-01-30 23:55:22
1285,KENYA:  Tension at KNH Amid Coronavirus Fears-The Daily Nation http://ow.ly/odRu30qdwzO ,2020-01-30 23:55:03
1286,Coronavirus threat increasing in United Kingdom. Level has been increased from low to moderate and medical officers and chiefs urge government action. https://www.express.co.uk/news/uk/1235814/coronavirus-latest-news-uk-risk-level-chief-medical-officers-warning?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+daily-express-uk-news+%28Express+%3A%3A+UK+Feed%29 …,2020-01-30 23:54:28
1287,"Coronavirus outbreak prompts stringent screening of crews, special chartering clause http://dlvr.it/RP4vdN ",2020-01-30 23:52:07
1288,Maybe the coronavirus will kill em off. Did you see it's in PA now? https://pbs.twimg.com/media/BG48ENgCEAAIDl9.jpg …,2020-01-30 23:51:56
1289,"Update 30/01/2020 (a): Latest figures on the #coronavirus #wuhan #china #WHO

Over 9000 confirmed cases, over 12,000 suspected, 213 dead and 166 recovered. Generally numbers increasing 20-40% per day.pic.twitter.com/ySVZLnG46l",2020-01-30 23:51:54
1290,I agree 100%. I understand people joking about it but I feel like the coronavirus is becoming an excuse for people to be racist and I’m defo not here for it https://twitter.com/helloalegria/status/1222650786393608192 …,2020-01-30 23:50:22
1291,"Lots of questions whether #coronavirus can be spread through the eyes, nose and throat. Answer is YES! Virus is transmitted via larger droplets. If they come into contact with your eyes or are inhaled into your mouth or nose, they can bind to receptors there too. #2019nCoVpic.twitter.com/IFhGkdTxkQ",2020-01-30 23:49:42
1292,"My G*D... How dumb does a person have to be? 
#Seriously?
It must've really taken some Serious #BrainPower to work out that Stopping the #Coronavirus Spreading is a Bad Thing. 
Jeeez!",2020-01-30 23:48:37
1293,"Best seller on my amazon is medical face masks, my question is how has this corona virus just came to our attention now? Where was it before now? how is it here? Confused should I order the masks?
#coronarviruspic.twitter.com/rLAUb7XUkA",2020-01-30 23:46:35
1294,"6,000 people are being kept on board an Italian cruise ship on Thursday as tests are carried out on a passenger showing symptoms of the coronavirus, a cruise company spokesperson says. https://nbcnews.to/2S3pNsb ",2020-01-30 23:45:07
1295,"Yes, and..?

They vary, as do the 'flu ones, which is why some flu seasons have been much worse than others.  100 years and we've not seen one like 1919.  Yet.

This particular coronavirus appears to have a couple of nasty traits for humans.",2020-01-30 23:43:57
1296,Because it's a new strain of corona virus currently,2020-01-30 23:43:21
1297,"7,000 trapped on cruise ship off Italy as Chinese couple on board are tested for coronavirus - The Malta Independent  https://www.independent.com.mt/articles/2020-01-30/world-news/7-000-trapped-on-cruise-ship-off-Italy-as-Chinese-couple-on-board-are-tested-for-coronavirus-6736219074#.XjNp253IPU8.twitter …",2020-01-30 23:42:41
1298,"Swear to God, if I die because some fucker in China ate a bat I'll be fucken fuming.

#Coronavirus",2020-01-30 23:41:38
1299,"Coronavirus isn't the ""Iran & WW3 scare"".

It's not there now, and it would be scaremongering to say it's *definitely going to be* - but it *could* be up there with the 1918-1920 Spanish Flu. which infected 500 million people and killed 50m.",2020-01-30 23:41:21
1300,Coronavirus declared global health emergency by WHO - BBC News https://www.bbc.co.uk/news/world-51318246 …,2020-01-30 23:41:05
1301,"Ayatollah has said only gays and lesbians fall prey to Corona virus.

Anyone who gets this virus will be hung by industrial cranes.

Nobody has reported getting this virus in Iran.",2020-01-30 23:39:18
1302,"China’s authoritarian governments runs on fear — and that fear, of reporting outbreaks, could be a weak link to the health of citizens worldwide. That’s one lesson from the slow reporting of SARS and now #coronavirus, @HernandezJavier tells @mikiebarbhttps://www.nytimes.com/2020/01/30/podcasts/the-daily/coronavirus.html?rref=vanity …",2020-01-30 23:38:28
1303,"BREAKING: Mother and daughter from Newport do not have the coronavirus.

https://www.southwalesargus.co.uk/news/18200497.coronavirus-newport-mother-tests-negative/ …",2020-01-30 23:37:48
1304,"Dun worry people. HK govt loves you

 Authorities limit the travel of 11 million residents, shut down transportation in Wuhan amid Coronavirus outbreak  https://twitter.com/i/events/1220065224117481472 …",2020-01-22 23:59:14
1305,Coronavirus: Wuhan to shut public transport over outbreak https://www.bbc.co.uk/news/world-asia-china-51215348 …,2020-01-22 23:58:31
1306,"Someone put on Facebook earlier ""whAt aRe alL thEse wRonguns doinG tO geT CoronaviRus?!"" - er, I think their crime was being a nice place for viruses to live, otherwise known as being alive, you fucking mug",2020-01-22 23:48:07
1307,"The new coronavirus discovered in Wuhan, China is causing a global scare. What are the symptoms and how can it be contained? Learn more in this week’s “Babbage” podcast https://econ.trib.al/NbehDPt ",2020-01-22 23:47:50
1308,"Truck loading, corona virus spreading dumb dawg",2020-01-22 23:44:42
1309,Is it just me or does every potential pandemic seem to originate from China? Maybe @POTUS should worry more about threats to life than intellectual property theft! #Wuhan #coronavirus,2020-01-22 23:41:56
1310,"Ok so I have had a bad cold for nearly a week (not been able to move out of bed)
I have just read about the symptoms of corona virus, and it says it can cause kidney failure. So in a panic I jump up get a drink and go to the loo. Before I flush the toilet I notice that the w…",2020-01-22 23:39:27
1311,Careful he may have the corona virus,2020-01-22 23:28:13
1312,Coronavirus outbreak: Could the deadly virus reach the UK? Expert issues stark warning - https://www.britaintoday.uk/2020/01/22/coronavirus-outbreak-could-the-deadly-virus-reach-the-uk-expert-issues-stark-warning/ … - #Britain #Today - #BritainToday #UK #Newspic.twitter.com/Z1spKGsayq,2020-01-22 23:25:06
1313,WHO Director-General's statement on IHR Emergency Committee on Novel Coronavirus https://www.who.int/dg/speeches/detail/who-director-general-s-statement-on-ihr-emergency-committee-on-novel-coronavirus#.XijZmiRF6L4.twitter …,2020-01-22 23:24:21
1314,Yeah it’s the corona virus but don’t worry!! It’s seems to be much less vicious than viruses we’ve seen in the past (eg SARS) & has caused c.17deaths but the majority (or all?) were people with pre-existing medical conditions who are susceptible to regular infections,2020-01-22 23:22:12
1315,"China has halted travel from Wuhan, the city of 11 million at the center of a new SARS-like coronavirus outbreak https://trib.al/gWEMtY3 ",2020-01-22 23:20:46
1316,"Corona virus on the way here. Meanwhile, as expected, the  Director for Public Health says the threat to UK is low. Lets hope he doesn't have to eat those words. pic.twitter.com/GiqBKvcD7a",2020-01-22 23:20:43
1317,There’s an actual coronavirus outbreak,2020-01-22 23:16:32
1318,The Wuhan coronavirus showcases viruses’ most cunning genetic weapon https://qz.com/1788053/  via @qz,2020-01-22 23:15:52
1319,WHO postpones decision on declaring China coronavirus a global health emergency https://www.cnbc.com/2020/01/22/who-postpones-decision-declaring-china-coronavirus-a-global-health-emergency.html …,2020-01-22 23:13:21
1320,"It's such a shame, I've literally been waiting to go to Korea for years! I was soooo close, then this virus pops up. I hope that everyone takes the precautions when out and about, and that a cure is found to stop this virus in its tracks. #coronavirus",2020-01-22 23:11:30
1321,"China has stopped all public transport now, including outbound flights, to prevent the virus from spreading even more. Although, it's already got cases in Thailand, Japan, South Korea, and even the US now. #coronavirus",2020-01-22 23:08:07
1322,Watch Out For The Chinese Virus!  #coronavirus,2020-01-22 23:06:08
1323,"I was planning, and almost booked a holiday in South Korea for the end of March. But since hearing of this virus, I'm not able to go.  I thought maybe by then it might be okay, but it seems this virus is spreading around very quickly! And is even mutating! #coronavirus",2020-01-22 23:04:26
1324,"A newly identified respiratory virus that causes pneumonia was recently discovered in China. 

Here's what to know about the coronavirus. https://nbcnews.to/2RifwJk ",2020-01-22 23:03:05
1325,"That might be a problem with the Wuhan coronavirus - we need to know more about the incubation period, just as more information is needed on the disease itself, frequency of severity etc.",2020-01-22 23:00:21
1326,"Now there is a scary new virus, coronavirus, spreading from China. Is there no end to the terrors that the world throws at us? I know that I am hiding out in a converted piggery in the middle of a field, but sometime I feel like running away to the Highlands of Scotland!",2020-01-22 22:58:55
1327,UPDATE: There are now at least 17 confirmed deaths and more than 540 diagnosed cases of the Chinese coronavirus http://mnatu.re/3869lxx  #coronavirus pic.twitter.com/6cqsqyf35p,2020-01-22 22:58:00
1328,Will the coronavirus outbreak affect my travel to Thailand? https://www.independent.co.uk/travel/news-and-advice/coronavirus-china-wuhan-thailand-flights-virus-symptoms-deaths-a9295871.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1579728822 …,2020-01-22 22:56:32
1329,What’s wrong with people  and we’re all worried about coronavirus and those darn fools do that,2020-01-22 22:53:48
1330,im sorry but could they have called it anything other than coronavirus,2020-01-22 22:52:10
1331,Coronavirus: Wuhan to shut public transport over outbreak #diseasedilemmashttps://www.bbc.co.uk/news/world-asia-china-51215348 …,2020-01-22 22:51:41
1332,Asian stocks looked set to resume declines amid ongoing efforts to control the widening coronavirus outbreak https://trib.al/CS9qjvl ,2020-01-22 22:51:19
1333,"It will all end in tears, Tracy-Ann as I implied the other night - more concerned about the #coronavirus - have drank loads of that, bottles and cans. ;)",2020-01-22 22:47:42
1334,See pages 12-15 of the UK National Risk Register for the UK's take on Pandemic Influenza. Both high relative impact and likelihood. #coronavirus #nCoV https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/61934/national_risk_register.pdf …pic.twitter.com/KrjC1CAs78,2020-01-22 22:46:20
1335,The World didn't end last week with WW3 and it won't be ending next week with the Corona virus.,2020-01-22 22:45:12
1336,why have they named that virus in China after a beer? The coronavirus?? 0/10 Brits will be scared,2020-01-22 22:43:27
1337,"China quarantines city of 11,000,000 after coronavirus outbreak https://metro.co.uk/2020/01/22/china-quarantines-city-11000000-coronavirus-outbreak-12106153/?ito=article.mweb.share.top.twitter … via @MetroUK",2020-01-22 22:42:54
1338,"Coronavirus, as funny as the name is, will be the death of all of us",2020-01-22 22:29:17
1339,"Me: Doctor, Doctor I've got a slice of lime stuck up my arse.

Doctor: Yes sir, you've got the Coronavirus.

",2020-01-21 23:55:54
1340,New China virus: USA announces first case #cdc #coronavirus https://www.bbc.co.uk/news/world-asia-51194651 …,2020-01-21 23:53:10
1341,Gonna go to Greenland or Madagascar and wait for this coronavirus to die off...,2020-01-21 23:19:06
1342,"""Public health experts say Chinese authorities have not provided information about how the disease is spreading. To control this outbreak, it’s critical to know whether cases being found in other cities are all related to Wuhan.""
https://www.washingtonpost.com/world/2020/01/21/what-we-know-about-coronavirus-spreading-china-elsewhere/ … @bylenasun #coronavirus",2020-01-21 23:15:57
1343,"The United States has confirmed the first case of the new coronavirus on its territory.

#2019nCoV #Wuhan #Coronavirus #Outbreak #China #NovelCoronavirus #Hygiene #GoodHygiene #Disinfectanthttps://www.bbc.co.uk/news/world-asia-51194651?ns_source=facebook&ns_mchannel=social&ocid=socialflow_facebook&ns_campaign=bbcnews&fbclid=IwAR04N1IVFnOS6_5TmmLI-deFlsIlgJjaj2JPNAgML49pxdCEufxlPLcEeog …",2020-01-21 23:11:00
1344,Coronavirus? Send in the Haruspex. Mother Boddho is upset with us. #Pathologic2,2020-01-21 22:56:21
1345,The Test a Deadly Coronavirus Outbreak Poses to China’s Leadership#World pic.twitter.com/TEZRhb7i1p,2020-01-21 22:54:17
1346,"Corona virus? 

Thoughts and Prayers from a Desperados fan https://twitter.com/NPR/status/1219695146259841024 …",2020-01-21 22:49:07
1347,China coronavirus symptoms: What is coronavirus? How is it linked to SARS? https://newslanes.com/china-coronavirus-symptoms-what-is-coronavirus-how-is-it-linked-to-sars/ …pic.twitter.com/045WubtNEk,2020-01-21 22:47:38
1348,I will be raging if I get the coronavirus in Singapore ,2020-01-21 22:32:33
1349,"So everyone with a cold is going to think they have coronavirus now?

God, this is going to be more exhausting than when I spent two weeks patiently explaining to Year 7 that they were not going to be murdered by killer clowns.",2020-01-21 22:31:07
1350,Focus Taiwan: Epidemic response command center set up in #Taiwan for #China #coronavirus outbreak #台灣https://focustaiwan.tw/society/202001200015?utm_source=site.twitter&utm_medium=share&utm_campaign=twuser …,2020-01-21 22:26:00
1351,"have you seen the update of the coronavirus in china, the wong virus",2020-01-21 22:25:34
1352,New Wuhan coronavirus isolated in Washington State.,2020-01-21 22:24:34
1353,Countries to repatriate citizens from the epicentre of the coronavirus outbreak in Wuhan  https://twitter.com/i/events/1221742156336910338 …,2020-01-27 23:59:24
1354,#Update #China confirms 81 deaths as #coronavirus spreads to multiple countries  https://twitter.com/i/events/1219057585707315201 …,2020-01-27 23:57:54
1355,"#CoronaOutbreak
China’s Coronavirus Has Revived Global Economic Fears https://nyti.ms/30ZrOJX ",2020-01-27 23:56:43
1356,"Seems the reality of Coronavirus is that it's being contained, and the death rate is lower than flu (2%). 

Media panic about nothing. Coronaviruses cause the common cold.",2020-01-27 23:56:33
1357,CDC to travelers: Avoid all nonessential travel to China due to coronavirus outbreak https://www.usatoday.com/story/travel/airline-news/2020/01/27/cdc-travelers-avoid-all-nonessential-travel-china-due-coronavirus/4592635002/ … via @usatoday,2020-01-27 23:54:54
1358,"Asian shares, bond yields fall as deadly coronavirus spreads https://reut.rs/2GvsX2p  #news #business #socialpic.twitter.com/0oyGxhl8Ue",2020-01-27 23:54:38
1359,"Just want to reassure everyone that I have been playing plague inc. non stop with the virus name “Coronavirus” and humans always find an cure and beat me. I think we’re safe lads

I never even start killing till I’ve infected at least 60% of the population",2020-01-27 23:54:02
1360,This may be an error but there should be some explanation as to what happened #coronavirus. If it was an error! Its a pretty big one to make. https://twitter.com/piehead9/status/1221943223230369793 …,2020-01-27 23:53:20
1361,So corona virus began because people in China were selling different different animals for consumption? Fucking idiots,2020-01-27 23:52:58
1362,"Killer coronavirus outbreak DID start at food market selling koalas, snakes, rats and wolf cubs, tests confirm https://www.thescottishsun.co.uk/news/5219069/killer-coronavirus-outbreak-did-start-at-food-market-selling-koalas-snakes-rats-and-wolf-cubs-tests-confirm?utm_source=twitter&utm_medium=social&utm_campaign=sharebarweb …",2020-01-27 23:52:25
1363,"#CORONAVIRUS #AIRLINESmasks 
MUST ISSUE AND ENFORCE MASK USE 
IT WOULD COST CENTS AND SAVE BILLIONS",2020-01-27 23:52:15
1364,FTSE 100 'in panic mode' over coronavirus fears http://a.msn.com/01/en-gb/BBZmw1m?ocid=st …,2020-01-27 23:52:09
1365,"1720 Plague, 1820 Cholera, 1920 Spanish Flu, 2020 Chinese Coronavirus. What’s happening? https://www.mysterious-times.com/2020/01/27/1720-plague-1820-cholera-1920-spanish-flu-2020-chinese-coronavirus-whats-happening/ …pic.twitter.com/roQ4Se7q4W",2020-01-27 23:50:54
1366,"1720 Plague, 1820 Cholera, 1920 Spanish Flu, 2020 Chinese Coronavirus. What’s happening? https://www.mysterious-times.com/2020/01/27/1720-plague-1820-cholera-1920-spanish-flu-2020-chinese-coronavirus-whats-happening/ …pic.twitter.com/irj0RT95dj",2020-01-27 23:50:52
1367,Coronavirus: Death toll rises to 82 as China extends holiday https://www.bbc.co.uk/news/world-asia-china-51259649 …,2020-01-27 23:50:46
1368,"how were 5 MILLION people allowed to escape Wuhan, China before they went forward with the lockdown? this is crazy and really fucked #coronavirus #CoronavirusOutbreak",2020-01-27 23:49:45
1369,A new report indicates that the deadly Chinese coronavirus may not actually have originated at a wet market in Wuhan https://www.businessinsider.com/wuhan-coronavirus-may-not-have-originated-from-wet-market-2020-1 … #SmartNews,2020-01-27 23:48:26
1370,"That's ridiculous, it's too late already, they've already infected those around them before they get symptoms. #Toolate #coronavirus #coronavirusoutbreak",2020-01-27 23:48:06
1371,Dr. Oz on coronavirus outbreak: Chinese leaders' new comments 'alarming' https://www.foxnews.com/health/dr-oz-coronavirus-outbreak-chinese-leaders-alarming … #SmartNews,2020-01-27 23:46:51
1372,#BREAKING: Japanese government have decided to list the Novel #Coronavirus as a designed infectious disease.,2020-01-27 23:45:48
1373,"Mayor of Wuhan, epicenter of coronavirus outbreak, says 5 million people left the city before travel restrictions were imposed https://www.marketwatch.com/story/mayor-of-wuhan-epicenter-of-coronavirus-outbreak-says-5-million-people-left-the-city-before-travel-restrictions-were-imposed-2020-01-26 …",2020-01-27 23:43:39
1374,"#uk #brexit #conservatives #trump #maga The Wuhan Coronavirus , A Bio-Weapon stolen from Canada And Intentionally Released in China !? https://www.youtube.com/watch?v=BQ_30CXwM9Q …",2020-01-27 23:42:51
1375,My reaction to the corona virus should be this:  Instead I'm sitting here coughing out something which is hopefully only the flu.,2020-01-27 23:42:46
1376,"outbreak of coronavirus just south of Munich, guess where I’m heading next Monday ",2020-01-27 23:42:34
1377,"shoot ur shot, we’re all gonna die from the coronavirus anyway x",2020-01-27 23:42:25
1378,BBC News - Coronavirus: Death toll rises to 81 as China extends holiday https://www.bbc.co.uk/news/world-asia-china-51259649 …,2020-01-27 23:42:15
1379,"Confusion and lost time: how testing woes slowed China's coronavirus response http://a.msn.com/01/en-gb/BBZntqi?ocid=st …

When the virus finally manages to slip it's leash, a story that I'm sure will be repeated all over the globe with only names and places changed for effect.",2020-01-27 23:40:13
1380,"Focus Taiwan: #Taiwan records fifth case of new #coronavirus infection, but continues to be excluded by #WHO from participation in international conference to share information about the disease #台灣https://focustaiwan.tw/society/202001270004?utm_source=site.twitter&utm_medium=share&utm_campaign=twuser …",2020-01-27 23:38:00
1381,"#BREAKING: Spokesperson for the Bavarian State Ministry of Health has confirmed a case of Novel #Coronavirus.

This is the first confirmed case of #Coronavirus in Germany.",2020-01-27 23:37:13
1382,The corona virus is the animals’ revenge on countless years of abuse,2020-01-27 23:36:59
1383,I first remember reading about the coronavirus just before Christmas and I remember thinking why Wuhan hadn’t been quarantined. They waited way too long. Now it’s spreading all over the globe and who knows how many are now going to die,2020-01-27 23:36:20
1384,"Boston Addresses Coronavirus Concerns, Mayor Walsh Reminds: 'Wash Your Hands' http://boston.cbslocal.com/2020/01/27/coronavirus-boston-addresses-concerns-mayor-marty-walsh-flu/ …",2020-01-27 23:34:13
1385,I wonder what is currently the biggest health risk for NYC: a) coronavirus; b) influenza; c) poverty.,2020-01-27 23:32:11
1386,"BBC News - Coronavirus fears hit global shares and oil price https://www.bbc.co.uk/news/business-51262450 … No more light bulbs, vehicle replacement parts, and cheap steel for a while. Methil no more",2020-01-27 23:31:54
1387,Coronavirus 2020 Outbreak: Latest Updates  #probiotichttps://www.webmd.com/lung/news/20200124/coronavirus-2020-outbreak-latest-updates?src=RSS_PUBLIC …,2020-01-27 23:30:07
1388,"Our NHS is not in any way, shape or form ready to deal with this Coronavirus. The biggest problem is the fact it’s airborne, you don’t need direct contact to become infected. Our governments inaction so far is criminal, time is not on our side we need to be ready!",2020-01-27 23:29:50
1389,The government made the corona virus to decrease the earth population and the UK will scrap the NHS so they can make money off it ,2020-01-27 23:29:44
1390,China says coronavirus can spread before symptoms show calling into question US containment strategy - http://hotpagenews.com/r/262501 ,2020-01-27 23:28:41
